# timestamp wx wy wz ax ay az
1455210201939311360 -0.0338893418781552 0.0044231227084036 0.2741919965381843 0.0187018616351010 0.0076656469191589 0.0108415721042583
1455210201956962304 -0.0378311977913574 0.0066684354207972 0.2727787885672558 0.0174900118009924 0.0078353404992407 0.0103784849675112
1455210201972561408 -0.0422633900018448 0.0090877530497714 0.2711024651442943 0.0161882453931536 0.0078504883254901 0.0096745940828711
1455210201987157504 -0.0468871612539503 0.0118235554841416 0.2691271251775865 0.0148175834070032 0.0077213224682724 0.0087356119245955
1455210202006392832 -0.0513769641052604 0.0149563375174112 0.2668060884353266 0.0133946848994065 0.0074688568452881 0.0075981653406773
1455210202025997312 -0.0555074961457332 0.0184812489501532 0.2641141309688330 0.0119373380862438 0.0071230954595682 0.0063189275741256
1455210202037325568 -0.0591816779025259 0.0223549825189367 0.2610356827015862 0.0104706415154026 0.0067190605839784 0.0049608266941484
1455210202051627520 -0.0623763767686524 0.0265672964801929 0.2575525920662179 0.0090247747974314 0.0062870516842650 0.0035820568335954
1455210202067218432 -0.0651109693612730 0.0311481725221837 0.2536964239479835 0.0076271405860641 0.0058440401201657 0.0022310450601972
1455210202083184384 -0.0674231794562218 0.0361000552889643 0.2495382526354139 0.0062953639432214 0.0053937749003229 0.0009448569777979
1455210202099498496 -0.0693389357661735 0.0413242525125350 0.2451448379150277 0.0050366402899239 0.0049336031380923 -0.0002516091393131
1455210202115858432 -0.0708262006650266 0.0466576373013738 0.2405593630870367 0.0038534820546064 0.0044603323712553 -0.0013450951130472
1455210202131642880 -0.0718030007610891 0.0519964049456987 0.2358146394756795 0.0027524452980561 0.0039734913443716 -0.0023285101182611
1455210202151399168 -0.0722201582424575 0.0573410117138338 0.2308886837255875 0.0010383210709595 0.0021115170480414 -0.0023975591412691
1455210202163361024 -0.0718395945551161 0.0627944996121246 0.2257920042933078 0.0001655665395276 0.0015950084520637 -0.0031346374038653
1455210202179923968 -0.0705129554767106 0.0685191857702992 0.2204371797865985 -0.0005308132067989 0.0010280430211561 -0.0037411968646414
1455210202196799488 -0.0680789896761166 0.0746431373896877 0.2148477807915841 -0.0009865367172389 0.0003440948623026 -0.0042267472277593
1455210202211644416 -0.0644869025977360 0.0810896109601700 0.2092114239850378 -0.0011344686735622 -0.0005460010869437 -0.0046127492296689
1455210202228398592 -0.0597532680098862 0.0874849096537234 0.2039110908140740 -0.0009375657637237 -0.0017349196503116 -0.0049321925529087
1455210202250134784 -0.0538475627478378 0.0933520780102331 0.1994478570376156 -0.0004228173715115 -0.0033066671481635 -0.0052269839318684
1455210202261419264 -0.0466643864175082 0.0983758252837476 0.1962331529857299 0.0003079504454599 -0.0053303269266687 -0.0055334660693704
1455210202276558336 -0.0381454237377694 0.1025584308900964 0.1943790336194187 0.0011008696103936 -0.0078511756237863 -0.0058632278673474
1455210202292532736 -0.0283610770131684 0.1061116207029633 0.1937180248963861 0.0017923511510578 -0.0108820116577381 -0.0061978629131041
1455210202307508992 -0.0175081569148468 0.1092650983177386 0.1939601431700352 0.0022458379623516 -0.0143995499117405 -0.0065025091087968
1455210202324942848 -0.0058780472180808 0.1121710802818257 0.1948218682329357 0.0023681615303266 -0.0183453757142788 -0.0067441228471235
1455210202339358976 0.0061755488578057 0.1148391360461427 0.1961161448671447 0.0021056078640653 -0.0226301381676507 -0.0069016560413603
1455210202355774976 0.0182462389086966 0.1171615004538671 0.1977483481576230 0.0014310032423037 -0.0271408846813809 -0.0069700664377062
1455210202371432192 0.0299845892996988 0.1189995763282749 0.1996462088324154 0.0003333737660663 -0.0317517803491150 -0.0069632087421829
1455210202387246848 0.0411927063905005 0.1203363300204181 0.2016867776237275 -0.0011844545297591 -0.0363359766568942 -0.0069139591707494
1455210202405887488 0.0518236640071660 0.1213103674540920 0.2036859467441871 -0.0031009130941855 -0.0407757926747368 -0.0068669546625572
1455210202420070400 0.0619436001706059 0.1221400734137584 0.2054319126143954 -0.0053681091840359 -0.0449686447928225 -0.0068661083372953
1455210202436117248 0.0716232564286993 0.1230220877422012 0.2067094150435149 -0.0079100991443261 -0.0488298744774301 -0.0069460144364992
1455210202451325184 0.0807900405317562 0.1240832621537366 0.2073386869262552 -0.0125224839350779 -0.0570273560830368 -0.0077252376864177
1455210202467418112 0.0893999827631420 0.1252274211837764 0.2072578089291814 -0.0152990175046926 -0.0600451434542075 -0.0080594547328200
1455210202483434240 0.0971891414118246 0.1263976746062092 0.2064763848051271 -0.0180060412305123 -0.0625865808967770 -0.0085876060166682
1455210202499296256 0.1040447442589877 0.1275338954297569 0.2050419804424750 -0.0205137960921073 -0.0646429361401101 -0.0093661481859467
1455210202515355648 0.1099343270608487 0.1286226859857009 0.2030506332693354 -0.0227060822219768 -0.0662280379573250 -0.0104426031314207
1455210202531305216 0.1148499262142508 0.1296828643662957 0.2006613220389397 -0.0244928614039893 -0.0673744002445285 -0.0118442959789424
1455210202547538944 0.1187693368576184 0.1307040265379494 0.1980446872295287 -0.0258161906114288 -0.0681271001116232 -0.0135756678895436
1455210202563351040 0.1216909453832231 0.1316526719317229 0.1953255484600965 -0.0266522432310883 -0.0685369332297427 -0.0156193426902467
1455210202579412992 0.1236486911755542 0.1324745576200631 0.1925817009444688 -0.0270110674542360 -0.0686508740602905 -0.0179351200973700
1455210202595388928 0.1247071535174798 0.1331627991021527 0.1898867933913284 -0.0269303313640994 -0.0685032545920580 -0.0204591811143686
1455210202612569344 0.1249752717904684 0.1338081541512660 0.1872825050137039 -0.0264625074899689 -0.0681141692023887 -0.0231054808780201
1455210202627236352 0.1245857552909160 0.1345412625433966 0.1847353640383024 -0.0256584548014666 -0.0674928955333007 -0.0257704099388914
1455210202643530496 0.1236810386717088 0.1354576675568639 0.1821846352973322 -0.0245572143024830 -0.0666405785507175 -0.0283430658976401
1455210202659977728 0.1223993456096226 0.1364890834285123 0.1796520315464971 -0.0231911102978563 -0.0655512441782044 -0.0307173230735530
1455210202675411456 0.1208493598974092 0.1374193670069091 0.1773150008624091 -0.0216003577082668 -0.0642162454002126 -0.0328013749609139
1455210202691773184 0.1191247563376448 0.1380085009631009 0.1754140086965557 -0.0198449062868453 -0.0626350287975976 -0.0345224919897336
1455210202707569920 0.1173252435475642 0.1381097522211413 0.1741145467066960 -0.0180027276178474 -0.0608251790763960 -0.0358286139058711
1455210202723501568 0.1155856361580523 0.1377358833837915 0.1734046799550824 -0.0161576797942018 -0.0588237416085545 -0.0366885307472370
1455210202739219968 0.1140566722181712 0.1370504535297610 0.1730895397544245 -0.0143854695806942 -0.0566780442815182 -0.0370900415451223
1455210202755755520 0.1128592380188920 0.1363782509410017 0.1728807771962022 -0.0146146881941915 -0.0575610722912440 -0.0375403654948349
1455210202771582464 0.1120503390319186 0.1358783634769123 0.1725811242527731 -0.0131391080872508 -0.0552592381000171 -0.0370510809342348
1455210202787376640 0.1115816350946269 0.1357937700231780 0.1720340767322643 -0.0118564010378229 -0.0529354090488603 -0.0361582132933984
1455210202803277056 0.1113641901228930 0.1361976749115984 0.1711583638993885 -0.0107905219909719 -0.0506249699946583 -0.0349095230669796
1455210202819264512 0.1113019793358976 0.1370867511694253 0.1699214330563953 -0.0099635373533828 -0.0483632685113914 -0.0333662939056631
1455210202835669504 0.1113011216514080 0.1384037256038218 0.1683226819165138 -0.0093902744584705 -0.0461808042096872 -0.0315986659519843
1455210202852037888 0.1112521787000745 0.1400843585878566 0.1663884041850081 -0.0090756192191650 -0.0440964452034806 -0.0296792057557116
1455210202867723776 0.1110855607524842 0.1420759594035899 0.1641428900966181 -0.0090191524535696 -0.0421167242015300 -0.0276767836775121
1455210202884019200 0.1107866792740436 0.1443273615779726 0.1616060807645558 -0.0092193940678479 -0.0402432007516340 -0.0256532591932218
1455210202899839232 0.1103946601586935 0.1467572075285551 0.1587974263381621 -0.0096699169632815 -0.0384798352258924 -0.0236646869391909
1455210202915418368 0.1099576582547745 0.1492022870540035 0.1557468300426807 -0.0103500659743954 -0.0368327349687777 -0.0217627621671294
1455210202931327744 0.1094908899714981 0.1514346681833098 0.1525238621555874 -0.0112202306526388 -0.0353044054815289 -0.0199939748682835
1455210202947324672 0.1089560637211642 0.1532518320821485 0.1492097195806427 -0.0122261866180328 -0.0338887546091093 -0.0183972893052561
1455210202963332608 0.1082574031463407 0.1545091495806454 0.1458793700891356 -0.0133054339227604 -0.0325673742370612 -0.0170016695027668
1455210202979739648 0.1072930048493556 0.1551284504884878 0.1425778643641151 -0.0143914891028897 -0.0313091384364480 -0.0158245667699492
1455210202995593984 0.1060160594071155 0.1550888181732692 0.1393339500026243 -0.0154191569104295 -0.0300762198616546 -0.0148723130720823
1455210203011452672 0.1044517617133264 0.1544385127825088 0.1361357434149633 -0.0163300610701673 -0.0288342851759077 -0.0141426909092003
1455210203028284160 0.1026639179893914 0.1532721499462980 0.1329488348100232 -0.0170731644712159 -0.0275579775897650 -0.0136272307219934
1455210203043326208 0.1007165713034185 0.1516843270254404 0.1297416686121896 -0.0176052266935344 -0.0262293145425274 -0.0133092108076654
1455210203060030464 0.0986954591257439 0.1498051050181738 0.1265105047519580 -0.0174576777816585 -0.0267126849569479 -0.0130535571188979
1455210203075401728 0.0966531433145003 0.1475467205357623 0.1233305947783847 -0.0175070747210827 -0.0252363888786500 -0.0130277914678970
1455210203091952640 0.0947277248811262 0.1449920445403050 0.1202859393421988 -0.0173321016134016 -0.0236690769618228 -0.0130687081213452
1455210203107756288 0.0930479297151002 0.1421405478430113 0.1175042838145614 -0.0169638568814459 -0.0220091789490573 -0.0131095549049933
1455210203123221504 0.0917520706330079 0.1389913068191825 0.1151250913344533 -0.0164314930426720 -0.0202690917888294 -0.0130798604926935
1455210203139945728 0.0909388187067790 0.1355468265280345 0.1132330862728112 -0.0157524354631941 -0.0184726430411248 -0.0129112665664730
1455210203155675136 0.0906542380695649 0.1318596375639259 0.1117758289209590 -0.0149282923890736 -0.0166450500969631 -0.0125435101311917
1455210203172675840 0.0908813493491936 0.1280295673781960 0.1105682905365491 -0.0139475778702803 -0.0148053098764166 -0.0119308324472021
1455210203188105472 0.0915837123895091 0.1241346138230482 0.1094247364732675 -0.0127953493035187 -0.0129695564008149 -0.0110493461043105
1455210203203503872 0.0927118698534300 0.1202351235728280 0.1082242872878029 -0.0114637368401051 -0.0111586312270618 -0.0099008278769112
1455210203219558912 0.0941841489762599 0.1164172272269602 0.1068880317530766 -0.0099582561023223 -0.0093996995023140 -0.0085092102165618
1455210203235479552 0.0959178924014413 0.1128331335853585 0.1053464051551234 -0.0082985142223180 -0.0077247337377578 -0.0069122830056949
1455210203251520256 0.0978379268439455 0.1096854423307583 0.1035746316346122 -0.0065143955421030 -0.0061729545681554 -0.0051534984955844
1455210203267705344 0.0999174371322954 0.1071551563752752 0.1016130428199221 -0.0046416755750062 -0.0047957031880116 -0.0032759650897281
1455210203283675136 0.1021536571225936 0.1053485929387630 0.0995163108264301 -0.0027165920468035 -0.0036542640116373 -0.0013176960226842
1455210203299293440 0.1045633150388159 0.1042441717004517 0.0973321147682145 -0.0007702099450644 -0.0028092417144991 0.0006899996889786
1455210203315411712 0.1071658015589656 0.1037159328119794 0.0951041616018929 0.0011742288597921 -0.0023083316505825 0.0027210835791410
1455210203331338240 0.1099629453284179 0.1036154644386373 0.0928605828627365 0.0030991690602519 -0.0021752608317104 0.0047541513277111
1455210203347769856 0.1129637722859654 0.1038152020572974 0.0905928694985035 0.0049887429055720 -0.0024010663764649 0.0067740173037920
1455210203363260160 0.1162551330298100 0.1042199025081225 0.0882574967897759 0.0069906767851132 -0.0010354351478178 0.0089815593212811
1455210203379237120 0.1197048803219525 0.1045816550399227 0.0859436811039844 0.0087659918883164 -0.0018251295609311 0.0109524407150122
1455210203395534080 0.1233233937563564 0.1047944539453283 0.0837304335181601 0.0104629195688961 -0.0027926900002274 0.0128902184648419
1455210203411279104 0.1270043088844515 0.1047424820645079 0.0817496356048564 0.0120606698699779 -0.0038817062627483 0.0147863682567266
1455210203427874304 0.1306565424886588 0.1043973111771020 0.0800762051517780 0.0135312289701407 -0.0050561005624628 0.0166292125631016
1455210203443591680 0.1342297515573942 0.1038204644597970 0.0786818001885695 0.0148472194631506 -0.0062941829569770 0.0184058717264227
1455210203461127936 0.1376702947524475 0.1031422196507955 0.0774308287005342 0.0159914126141400 -0.0075796020016164 0.0201046059499177
1455210203475974912 0.1409320646520084 0.1025038180821970 0.0761304611081494 0.0169590151128720 -0.0088961894078409 0.0217118709679930
1455210203491776512 0.1439496836179850 0.1020029606291386 0.0746415269447991 0.0177553555946385 -0.0102263534118232 0.0232051348688652
1455210203508991488 0.1466535114899540 0.1016332759195223 0.0729047315620683 0.0183958429068367 -0.0115504781987221 0.0245491166255654
1455210203523197952 0.1489846144411911 0.1012879334806932 0.0709568696850892 0.0189094715941640 -0.0128478373807311 0.0256985804345410
1455210203539429888 0.1509137482786534 0.1008599507420662 0.0688624927900656 0.0193376404652901 -0.0141006901050576 0.0266045737014907
1455210203556551680 0.1524274281487231 0.1003066919754492 0.0666804459297917 0.0197251370312089 -0.0152989808937282 0.0272213523737250
1455210203571346944 0.1534937143585431 0.0996137852770645 0.0644442514675563 0.0201079904389614 -0.0164398257166852 0.0275141808717028
1455210203593742848 0.1541153753459222 0.0987560635480724 0.0621547870343581 0.0205030093836659 -0.0175200474157083 0.0274644348479570
1455210203606820864 0.1543638219407703 0.0976925682960021 0.0598358168467808 0.0209000541743970 -0.0185287154889656 0.0270710428871673
1455210203619862016 0.1543931808883288 0.0963895294869139 0.0575426037549328 0.0212601586113841 -0.0194477568341319 0.0263515772560019
1455210203640914944 0.1543888882662693 0.0948521699992347 0.0553655206449824 0.0215244983629827 -0.0202610081409821 0.0253440575474026
1455210203654813952 0.1545218084896946 0.0931277123906888 0.0534058446007043 0.0216289962483596 -0.0209624125521564 0.0241071295861348
1455210203667930112 0.1550075263572770 0.0912885961543216 0.0517370105084374 0.0224095288240299 -0.0197091114663832 0.0232576186516460
1455210203683164416 0.1557396973567791 0.0892591449848592 0.0504910689748036 0.0220163290740135 -0.0201971714257223 0.0217980093451582
1455210203699182848 0.1568544676041971 0.0870664006749347 0.0496578176025824 0.0212941760378652 -0.0205752730692221 0.0203565198905883
1455210203717301248 0.1583463877933427 0.0847601211403044 0.0491815479842140 0.0202069945769554 -0.0208260592690102 0.0190144174291116
1455210203731545344 0.1601794602558907 0.0824056674792104 0.0489765753264262 0.0187456641728458 -0.0209258975289082 0.0178420150834809
1455210203747221504 0.1623214513183569 0.0800539431320612 0.0489894114525882 0.0169303152012209 -0.0208572264375221 0.0168950238034643
1455210203763581184 0.1647578454731062 0.0777307648796391 0.0492073519186035 0.0148026182589854 -0.0206186381160539 0.0162124826102213
